5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/14/2015 18:05	4.41	4.79	4.27	4.55	4.33	6.76	4.85	6	100
11/14/2015 18:10	4.15	5.58	3.97	4.52	4.1	4.69	4.5	6	100
11/14/2015 18:15	6.31	7.98	4.28	4.13	5.5	4.68	5.48	6	100
11/14/2015 18:20	7.82	4.93	3.88	4.19	5.13	5.21	5.19	6	100
11/14/2015 18:25	5.2	4.58	3.3	3.43	4.9	4.83	4.37	6	100
11/14/2015 18:30	4.2	4.6	3.14	3.91	5.2	4.42	4.24	6	100
11/14/2015 18:35	5.26	6.12	4.22	2.95	4.2	4.52	4.54	6	100
11/14/2015 18:40	4.7	7.72	3.78	4.09	4.47	5.39	5.02	6	100
11/14/2015 18:45	4.01	16.71	3.44	4.39	5.07	5.07	6.45	6	100
11/14/2015 18:50	5.9	9.59	3.36	3.22	4.26	3.98	5.05	6	100
11/14/2015 18:55	3.98	4.86	2.94	3.43	3.66	4.23	3.85	6	100
11/14/2015 19:00	5.91	4.52	3.46	2.51	4.18	3.89	4.08	6	100
11/14/2015 19:05	3.06	5.17	2.77	2.63	3.15	2.84	3.27	6	100
11/14/2015 19:10	9.93	5	3.28	3.69	4.24	4.22	5.06	6	100
11/14/2015 19:15	5.35	4.33	3.6	3.51	4.29	3.84	4.15	6	100
11/14/2015 19:20	4.92	4.65	2.8	3.1	3.09	3.16	3.62	6	100
11/14/2015 19:25	3.04	4.91	2.7	2.93	3.86	3.68	3.52	6	100
11/14/2015 19:30	3.26	4.61	3.71	2.76	3.98	3.6	3.65	6	100
11/14/2015 19:35	3.07	4.23	2.84	2.79	3.4	4.22	3.43	6	100
11/14/2015 19:40	3.11	5.92	3.1	3.14	3.45	3.28	3.67	6	100
11/14/2015 19:45	2.5	4.29	2.53	2.14	3.86	3.17	3.08	6	100
11/14/2015 19:50	3.35	11.16	3.24	2.31	4.08	3.64	4.63	6	100
11/14/2015 19:55	3.7	6.17	2.98	2.76	3.28	3.75	3.77	6	100
11/14/2015 20:00	4.4	3.62	2.26	2.49	3.45	3.28	3.25	6	100
11/14/2015 20:05	4.24	11.24	2.59	1.97	3.32	2.52	4.31	6	100
11/14/2015 20:10	5.44	5.25	3.29	2.02	2.81	3.01	3.64	6	100
11/14/2015 20:15	2.87	5.15	3.12	3.33	3.37	2.85	3.45	6	100
11/14/2015 20:20	4.18	4.13	3.5	2.82	3.77	2.91	3.55	6	100
11/14/2015 20:25	2.4	5.65	2.72	2.23	3.85	3.21	3.34	6	100
11/14/2015 20:30	3.4	3.95	2.11	1.72	3.12	2.68	2.83	6	100
11/14/2015 20:35	2.83	14.06	3.02	2.57	2.7	2.79	4.66	6	100
11/14/2015 20:40	2.46	4.5	2.5	2.46	3.08	3.37	3.06	6	100
11/14/2015 20:45	3.12	7.37	3.08	1.33	3.19	2.48	3.43	6	100
11/14/2015 20:50	3.19	3.95	1.87	2.18	3.27	3.19	2.94	6	100
11/14/2015 20:55	3.08	4.24	1.55	2.37	2.93	2.5	2.78	6	100
11/14/2015 21:00	2.5	4.74	1.94	1.9	2.87	2.08	2.67	6	100
11/14/2015 21:05	3.37	5.02	1.72	1.91	3.09	2.62	2.96	6	100
11/14/2015 21:10	2.78	3.7	3.2	2.33	2.41	2.66	2.85	6	100
11/14/2015 21:15	4.03	4	2.28	2.12	3.91	2.68	3.17	6	100
11/14/2015 21:20	3.29	3.88	1.95	2.29	2.11	3.2	2.79	6	100
11/14/2015 21:25	1.96	3.04	2.32	2.16	3.03	2.27	2.46	6	100
11/14/2015 21:30	3.28	5.81	2.67	2.28	3.08	3.07	3.37	6	100
11/14/2015 21:35	1.95	2.88	1.39	2.34	2.46	2.65	2.28	6	100
11/14/2015 21:40	2.49	2.99	1.86	2.11	2.49	2.41	2.39	6	100
11/14/2015 21:45	2.65	3.9	2.21	2.01	3.32	3.2	2.88	6	100
11/14/2015 21:50	2.44	3.79	1.51	2.49	3.32	3.21	2.79	6	100
11/14/2015 21:55	2.19	3.32	2.52	2.15	2.55	2.09	2.47	6	100
11/14/2015 22:00	2.29	3	1.62	2.04	1.89	2.48	2.22	6	100
11/14/2015 22:05	2.4	3.19	2.43	1.53	2.41	2.3	2.38	6	100
11/14/2015 22:10	3.23	5.8	1.88	1.97	2.72	2.67	3.05	6	100
11/14/2015 22:15	2.2	13.94	1.6	2.68	3.11	3.16	4.45	6	100
11/14/2015 22:20	2.38	2.92	2.51	2.36	3.24	3.23	2.77	6	100
11/14/2015 22:25	2.28	2.99	1.86	2.8	3.32	3.32	2.76	6	100
11/14/2015 22:30	4.86	2.69	2.02	2.09	2.55	3.18	2.9	6	100
11/14/2015 22:35	2.29	3.3	1.61	1.98	2.61	2.73	2.42	6	100
11/14/2015 22:40	1.74	4.61	2.12	1.11	2.81	1.65	2.34	6	100
11/14/2015 22:45	1.51	3.12	1.81	1.47	2.85	2.08	2.14	6	100
11/14/2015 22:50	2.14	4.95	2.51	1.64	3.58	2.71	2.92	6	100
11/14/2015 22:55	2.17	2.78	1.48	2.17	3.13	2.58	2.38	6	100
11/14/2015 23:00	1.36	2.8	1.62	1.63	2.87	3.03	2.22	6	100
11/14/2015 23:05	1.99	2.99	1.32	1.71	2.61	2.47	2.18	6	100
11/14/2015 23:10	2.03	2.42	1.57	1.79	2.43	2.54	2.13	6	100
11/14/2015 23:15	1.56	4.6	1.77	1.51	3.22	2.28	2.49	6	100
11/14/2015 23:20	2.16	5.53	1.51	2.04	2.38	2	2.6	6	100
11/14/2015 23:25	1.56	1.89	1.61	1.88	2.48	2.56	2	6	100
11/14/2015 23:30	2.64	3.29	1.3	1.69	1.28	1.78	2	6	100
11/14/2015 23:35	1.46	2.22	.68	.94	1.59	1.39	1.38	6	100
11/14/2015 23:40	1.21	2.5	1.43	.71	1.73	2.07	1.61	6	100
11/14/2015 23:45	1.2	2.26	1.18	1.89	2.08	2.31	1.82	6	100
11/14/2015 23:50	1.49	2.15	1.01	.77	1.75	1.95	1.52	6	100
11/14/2015 23:55	1.53	2.13	1.13	1	1.9	1.29	1.5	6	100
11/15/2015 00:00	1.28	2.34	1.6	1.27	2.23	1.69	1.74	6	100
11/15/2015 00:05	1	1.34	.97	.77	2.22	1.66	1.33	6	100
11/15/2015 00:10	1.42	4.39	.92	2.06	2.17	2.29	2.21	6	100
11/15/2015 00:15	.92	3.14	1.13	1.14	1.88	1.57	1.63	6	100
11/15/2015 00:20	1.38	1.61	1.58	1.19	1.65	1.68	1.51	6	100
11/15/2015 00:25	.89	1.41	.97	1.15	1.69	1.58	1.28	6	100
11/15/2015 00:30	1.12	1.63	1.18	1.38	1.31	1.91	1.42	6	100
11/15/2015 00:35	1.03	2.65	1.4	1.33	2.29	1.5	1.7	6	100
11/15/2015 00:40	.78	1.22	1.37	.62	1.39	.85	1.04	6	100
11/15/2015 00:45	.86	1.25	1.07	.93	1.85	1.33	1.21	6	100
11/15/2015 00:50	.63	1.42	.86	1.16	1.37	1.23	1.11	6	100
11/15/2015 00:55	.41	.82	.46	.47	.93	.95	.67	6	100
11/15/2015 01:00	.69	.89	.8	.53	.99	.91	.8	6	100
11/15/2015 01:05	.32	1.12	.62	.61	1.21	.95	.8	6	100
11/15/2015 01:10	.57	.85	.57	.48	.86	.6	.65	6	100
11/15/2015 01:15	.51	1.27	1.36	.37	1	1.28	.97	6	100
11/15/2015 01:20	.38	.91	.43	.21	1.07	.82	.64	6	100
11/15/2015 01:25	.7	1.33	1.18	.59	1.54	.87	1.03	6	100
11/15/2015 01:30	.4	.92	.62	.44	.69	.68	.62	6	100
11/15/2015 01:35	.5	1.4	.89	.29	.53	.71	.72	6	100
11/15/2015 01:40	.23	.61	.88	.33	.9	1	.66	6	100
11/15/2015 01:45	.33	1.36	.53	.48	.7	.67	.68	6	100
11/15/2015 01:50	.51	1.04	1.03	.54	1.06	.82	.83	6	100
11/15/2015 01:55	.41	1.1	1.37	.28	1.19	.59	.82	6	100
11/15/2015 02:00	.5	1.03	.36	.43	.99	.39	.62	6	100
11/15/2015 02:05	.39	.98	.67	.9	.62	.92	.75	6	100
11/15/2015 02:10	2.94	3.01	.4	.4	1.02	1.24	1.5	6	100
11/15/2015 02:15	.29	3.67	.68	.58	.51	.81	1.09	6	100
11/15/2015 02:20	.13	.89	.49	.32	.77	.39	.5	6	100
11/15/2015 02:25	.26	1.79	.56	.27	.92	.67	.74	6	100
11/15/2015 02:30	.38	1.27	1.29	.26	1.19	.49	.81	6	100
11/15/2015 02:35	.54	.9	1.09	.38	.79	.61	.72	6	100
11/15/2015 02:40	.72	.86	.93	.64	.75	.72	.77	6	100
11/15/2015 02:45	1.93	.75	.64	.16	.62	.7	.8	6	100
11/15/2015 02:50	.39	1.03	.03	.27	.45	.52	.45	6	100
11/15/2015 02:55	.19	.51	1.09	.85	1.1	.8	.76	6	100
11/15/2015 03:00	.49	.66	1.08	.56	.61	.36	.63	6	100
11/15/2015 03:05	.24	.8	.73	.29	.17	.36	.43	6	100
11/15/2015 03:10	.4	.77	.92	.99	.6	.59	.71	6	100
11/15/2015 03:15	.18	.74	.75	.41	.92	.62	.6	6	100
11/15/2015 03:20	.58	1	.84	.38	.87	.43	.68	6	100
11/15/2015 03:25	.31	.52	.67	.4	.26	.06	.37	6	100
11/15/2015 03:30	.21	1.07	.82	.53	.42	.62	.61	6	100
11/15/2015 03:35	.5	2.02	.4	.04	.92	.21	.68	6	100
11/15/2015 03:40	.12	.69	.42	.41	.61	.35	.43	6	100
11/15/2015 03:45	.33	3.86	.38	.32	.63	.35	.98	6	100
11/15/2015 03:50	.55	.92	.86	.35	.7	.28	.61	6	100
11/15/2015 03:55	.24	13.78	.57	.11	.16	.28	2.52	6	100
11/15/2015 04:00	.45	1.47	.37	.25	.46	.46	.58	6	100
11/15/2015 04:05	.49	.6	1.06	.56	.5	.48	.61	6	100
11/15/2015 04:10	1.28	.98	.97	.52	.56	.36	.78	6	100
11/15/2015 04:15	1.1	.78	.76	.39	.55	.41	.66	6	100
11/15/2015 04:20	1.51	7.37	.59	.31	.95	.5	1.87	6	100
11/15/2015 04:25	.29	2.19	.76	.52	.87	.73	.89	6	100
11/15/2015 04:30	1	.97	1.23	.14	.71	.33	.73	6	100
11/15/2015 04:35	.9	.9	.72	.16	.48	.36	.59	6	100
11/15/2015 04:40	.85	1.26	.69	.7	.37	.5	.73	6	100
11/15/2015 04:45	.89	11.57	1.16	.39	.95	.61	2.59	6	100
11/15/2015 04:50	.46	.97	.12	.65	.7	.52	.57	6	100
11/15/2015 04:55	.97	.76	.46	.47	.48	.38	.59	6	100
11/15/2015 05:00	.8	1.21	.93	.57	.68	.42	.77	6	100
11/15/2015 05:05	1.14	1.23	.44	.59	.62	.55	.76	6	100
11/15/2015 05:10	1.04	1.32	1.13	1.18	1.01	.34	1	6	100
11/15/2015 05:15	1.62	2.88	1.09	.68	1.28	.43	1.33	6	100
11/15/2015 05:20	1.36	1.21	1.2	.78	.96	.43	.99	6	100
11/15/2015 05:25	1.74	1.77	1.18	.76	.71	.57	1.12	6	100
11/15/2015 05:30	1.67	1.95	1.08	.52	1.03	.73	1.16	6	100
11/15/2015 05:35	1.1	3.67	1.48	.93	1.1	.87	1.52	6	100
11/15/2015 05:40	1.82	2.35	.91	1.26	1.13	.79	1.38	6	100
11/15/2015 05:45	1.1	1.69	.96	.98	1.37	.9	1.17	6	100
11/15/2015 05:50	2.05	4.88	1.34	1.26	1.12	1.16	1.97	6	100
11/15/2015 05:55	.82	1.56	1.32	1.3	1.06	.88	1.16	6	100
11/15/2015 06:00	1.86	6.13	1.7	.96	1.07	.6	2.05	6	100
11/15/2015 06:05	1.6	1.91	1.43	1.46	1.11	.88	1.4	6	100
11/15/2015 06:10	.92	1.42	.62	1.21	1.11	.78	1.01	6	100
11/15/2015 06:15	.61	3.21	.59	1.29	1.43	.88	1.34	6	100
11/15/2015 06:20	3.87	5.37	3.06	2.07	1.73	.87	2.83	6	100
11/15/2015 06:25	1.77	2.9	1.54	1.02	2.08	1.3	1.77	6	100
11/15/2015 06:30	.96	1.58	1.27	1.14	1.53	1.22	1.28	6	100
11/15/2015 06:35	2.55	9.31	1.05	1.59	1.61	1.2	2.89	6	100
11/15/2015 06:40	3.17	3.81	1.97	1.94	2.01	1.27	2.36	6	100
11/15/2015 06:45	1.23	9.69	1.8	2.03	1.13	1.64	2.92	6	100
11/15/2015 06:50	.8	1.62	1.31	1.33	1.49	1.29	1.31	6	100
11/15/2015 06:55	3.13	7.27	1.69	2.52	2.13	1.28	3	6	100
11/15/2015 07:00	1.92	2.6	2.08	1.05	.99	1.26	1.65	6	100
11/15/2015 07:05	2.12	2.72	1.36	1.54	1.31	1.11	1.69	6	100
11/15/2015 07:10	1.22	3.3	1.19	1.54	2.46	1.59	1.88	6	100
11/15/2015 07:15	1.53	2.42	1.96	1.85	2.07	1.46	1.88	6	100
11/15/2015 07:20	2.73	3.32	1.89	1.99	2.13	1.46	2.25	6	100
11/15/2015 07:25	2.63	3.19	1.81	2.83	1.96	1.72	2.36	6	100
11/15/2015 07:30	1.56	6.97	2.04	2.67	1.95	1.63	2.8	6	100
11/15/2015 07:35	4.27	7.96	2.21	2.93	2.23	1.67	3.55	6	100
11/15/2015 07:40	4.58	15.03	2.07	2.92	2.6	1.54	4.79	6	100
11/15/2015 07:45	1.79	13.32	1.59	2.99	2.33	2.08	4.02	6	100
11/15/2015 07:50	1.07	1.6	1.62	2.36	2.54	2.16	1.89	6	100
11/15/2015 07:55	4.35	8.52	2.99	2.53	2.37	1.64	3.73	6	100
11/15/2015 08:00	4.83	7.69	1.99	2.4	1.9	1.89	3.45	6	100
11/15/2015 08:05	2.47	10.88	2.28	2.05	2.29	1.8	3.63	6	100
11/15/2015 08:10	2.66	8.5	2.53	3.13	2.27	1.6	3.45	6	100
11/15/2015 08:15	3.25	5.26	1.93	2.47	2.31	1.99	2.87	6	100
11/15/2015 08:20	5.52	5	2.55	3.45	2.86	2.24	3.6	6	100
11/15/2015 08:25	5.73	3.3	3.11	2.8	2.96	1.92	3.3	6	100
11/15/2015 08:30	6.07	8.19	2.86	2.68	3.1	1.83	4.12	6	100
11/15/2015 08:35	6.95	10.93	2.69	2.7	2.92	2.4	4.77	6	100
11/15/2015 08:40	5.29	14.83	2.16	3.11	3.29	3.27	5.32	6	100
11/15/2015 08:45	5.01	11.93	3.09	3.61	2.86	3.1	4.93	6	100
11/15/2015 08:50	9.09	20.77	2.44	3.14	2.42	3.27	6.85	6	100
11/15/2015 08:55	10.61	11.37	3.88	2.92	3.13	2.9	5.8	6	100
11/15/2015 09:00	4.09	3.49	3.07	3.19	2.9	2	3.12	6	100
11/15/2015 09:05	3.21	10.09	3.58	2.44	2.62	2.22	4.03	6	100
11/15/2015 09:10	4.79	10.23	2.96	3.71	3.27	2.66	4.6	6	100
11/15/2015 09:15	4.71	9.59	2.89	3.63	3.23	2.5	4.43	6	100
11/15/2015 09:20	10.15	8.6	3.23	3.9	3.57	3.61	5.51	6	100
11/15/2015 09:25	5.43	14.03	3.11	3.71	2.92	3.14	5.39	6	100
11/15/2015 09:30	9.17	6.67	3.78	3.64	3.55	3.09	4.98	6	100
11/15/2015 09:35	5.77	6.98	3.3	3.48	2.93	3.04	4.25	6	100
11/15/2015 09:40	6.3	18	3.98	3.74	4.5	3.31	6.64	6	100
11/15/2015 09:45	9.56	11.58	3.88	3.77	4.44	3.77	6.17	6	100
11/15/2015 09:50	6.24	12.31	3.48	3.71	4.02	4.11	5.65	6	100
11/15/2015 09:55	8.38	6.14	3.47	3.52	3.15	2.83	4.58	6	100
11/15/2015 10:00	5.4	6.44	3.27	4.81	3.45	3.67	4.51	6	100
11/15/2015 10:05	6.3	8.02	2.69	3.24	4.58	2.33	4.53	6	100
11/15/2015 10:10	5.18	6.04	2.75	3.85	3.68	2.59	4.01	6	100
11/15/2015 10:15	5.09	11.4	3.14	3.66	3.96	2.91	5.03	6	100
11/15/2015 10:20	8.73	16.78	3.42	3.45	4.33	3.13	6.64	6	100
11/15/2015 10:25	5.99	7.43	3.04	3.84	3.9	4.13	4.72	6	100
11/15/2015 10:30	4.23	7.33	3.68	3.98	4.18	3.91	4.55	6	100
11/15/2015 10:35	8.31	12.07	5.15	4.4	3.97	4.4	6.38	6	100
11/15/2015 10:40	11.15	13.7	4.2	4.51	4.42	3.81	6.97	6	100
11/15/2015 10:45	10.38	6.7	4.39	3.52	5.32	4.53	5.81	6	100
11/15/2015 10:50	7.38	7.26	3.84	4.86	4.14	4.39	5.31	6	100
11/15/2015 10:55	4.62	18.47	3.93	5.39	4.08	4.75	6.87	6	100
11/15/2015 11:00	8.77	13.56	3.74	3.84	4.52	3.68	6.35	6	100
11/15/2015 11:05	9.99	4.48	3.55	3.05	3.21	3.93	4.7	6	100
11/15/2015 11:10	10.78	5.01	3.82	3.68	4.3	3.37	5.16	6	100
11/15/2015 11:15	6.1	17.09	3.97	3.81	4.6	4.02	6.6	6	100
11/15/2015 11:20	10.33	14.53	2.71	3.55	3.61	4.04	6.46	6	100
11/15/2015 11:25	4.74	19.19	3.32	3.81	4.1	4.25	6.57	6	100
11/15/2015 11:30	6.31	12.04	3.6	3.7	3.91	4.5	5.68	6	100
11/15/2015 11:35	5.86	8.08	4.21	4.72	3.53	5.54	5.32	6	100
11/15/2015 11:40	4.71	10.79	4.37	5.03	4.35	4.04	5.55	6	100
11/15/2015 11:45	4.56	24.82	4.22	4.17	5.47	4.26	7.92	6	100
11/15/2015 11:50	4.8	11.71	3.83	4.32	4.78	3.88	5.55	6	100
11/15/2015 11:55	5.62	12.28	4.11	3.87	4.18	4.34	5.73	6	100
11/15/2015 12:00	5.67	11.69	3.22	3.69	4.16	3.97	5.4	6	100
11/15/2015 12:05	5.24	10.37	3.29	3.73	3.58	3.55	4.96	6	100
11/15/2015 12:10	4.63	8.93	3.08	4.29	4.12	4.34	4.9	6	100
11/15/2015 12:15	9.34	6.78	4.28	4.38	5.04	4.79	5.77	6	100
11/15/2015 12:20	8.58	12.88	3.29	3.93	4.04	4.59	6.22	6	100
11/15/2015 12:25	5.41	9.9	3.15	3.45	4.62	4.52	5.18	6	100
11/15/2015 12:30	7.88	14.21	3.73	4.77	4.41	5.04	6.67	6	100
11/15/2015 12:35	4.1	8.49	3.35	4.69	5.29	4.69	5.1	6	100
11/15/2015 12:40	5.63	4.68	3.38	3.63	4.3	4.48	4.35	6	100
11/15/2015 12:45	8.62	7.93	4.2	3.83	4.89	5.02	5.75	6	100
11/15/2015 12:50	7.53	9.52	4.25	3.89	4.5	4.38	5.68	6	100
11/15/2015 12:55	6.55	5.06	3.88	2.98	4.37	5.06	4.65	6	100
11/15/2015 13:00	8.79	8.01	3.49	4.23	4.97	5.42	5.82	6	100
11/15/2015 13:05	4.1	5.44	3.41	4.47	5.08	4.51	4.5	6	100
11/15/2015 13:10	5.37	12.6	4.2	4.43	4.19	4.88	5.95	6	100
11/15/2015 13:15	4.48	4.95	3.87	3.71	4.07	4.1	4.2	6	100
11/15/2015 13:20	7.19	10.32	3.35	4.31	4.58	4.67	5.74	6	100
11/15/2015 13:25	5.03	14.01	3.5	4.36	4.22	4.72	5.97	6	100
11/15/2015 13:30	6.11	9.39	3.61	3.92	4.65	4.33	5.34	6	100
11/15/2015 13:35	7.23	13.46	3.38	3.79	4.22	3.2	5.88	6	100
11/15/2015 13:40	12.27	4.66	3.38	3.48	4.89	5.17	5.64	6	100
11/15/2015 13:45	12.4	9.68	5.23	3.96	5.28	4.67	6.87	6	100
11/15/2015 13:50	12.43	8.79	3.17	3.73	3.82	4.7	6.11	6	100
11/15/2015 13:55	9.45	13.89	3.68	4.02	4.24	3.84	6.52	6	100
11/15/2015 14:00	10.22	8.74	2.97	3.69	3.62	4.29	5.59	6	100
11/15/2015 14:05	4.7	11.53	3.59	3.29	4.17	3.84	5.19	6	100
11/15/2015 14:10	10.64	8.63	4.32	4.41	4.53	5.5	6.34	6	100
11/15/2015 14:15	11.29	14.81	4.14	4.51	3.98	4.06	7.13	6	100
11/15/2015 14:20	10.52	16.9	3.83	3.59	4.9	3.69	7.24	6	100
11/15/2015 14:25	9.74	14.6	3.62	4.77	3.37	3.26	6.56	6	100
11/15/2015 14:30	10.7	22.1	3.82	4.4	3.83	3.82	8.11	6	100
11/15/2015 14:35	7.09	7.32	3.61	3.41	4.09	3.53	4.84	6	100
11/15/2015 14:40	9.1	9.11	3.04	4.6	4.27	3.82	5.66	6	100
11/15/2015 14:45	7.62	16.16	3.88	3.78	4.49	5.09	6.84	6	100
11/15/2015 14:50	8.48	6.75	3.24	3.82	4.03	3.73	5.01	6	100
11/15/2015 14:55	4.7	7.77	4.28	3.78	4.49	4.05	4.85	6	100
11/15/2015 15:00	5.8	9.83	2.41	2.66	4.52	3.41	4.77	6	100
11/15/2015 15:05	6	7.14	3.41	3.02	3.87	3.72	4.53	6	100
11/15/2015 15:10	7.67	9.19	3.18	3.31	4.07	3.61	5.17	6	100
11/15/2015 15:15	6.91	11.66	3.38	3.27	4.35	3.54	5.52	6	100
11/15/2015 15:20	8.61	8.07	3.8	3.96	5	4.27	5.62	6	100
11/15/2015 15:25	10.53	6.63	2.8	3.11	3.88	3.41	5.06	6	100
11/15/2015 15:30	3.57	4.39	2.1	3.26	4.46	3.82	3.6	6	100
11/15/2015 15:35	13.88	5.94	4.43	2.71	4.75	4.81	6.09	6	100
11/15/2015 15:40	7.1	12.21	4.05	3.57	5.24	4.54	6.12	6	100
11/15/2015 15:45	5.92	6.15	3.87	3.45	3.75	4.67	4.64	6	100
11/15/2015 15:50	7.93	7.41	3.27	3.68	4.08	3.82	5.03	6	100
11/15/2015 15:55	6.42	7.21	3.1	2.77	3.68	3.36	4.42	6	100
11/15/2015 16:00	5.61	11.69	3.74	3.58	3.24	3.28	5.19	6	100
11/15/2015 16:05	5.58	12.51	2.92	3.28	4.1	3.31	5.28	6	100
11/15/2015 16:10	4.55	13.01	2.72	3.06	3.63	3.31	5.05	6	100
11/15/2015 16:15	4.5	7.49	3.27	4.27	3.92	4.07	4.59	6	100
11/15/2015 16:20	8.36	8.3	3.06	3.53	3.94	3.48	5.11	6	100
11/15/2015 16:25	5.77	5.48	3.28	3.63	4.35	4.57	4.51	6	100
11/15/2015 16:30	3.48	10.36	3.54	3.8	4.42	4.48	5.01	6	100
11/15/2015 16:35	18.09	9.57	3.81	4.11	4.12	3.56	7.21	6	100
11/15/2015 16:40	9.38	10.37	2.99	3.62	4.8	3.63	5.8	6	100
11/15/2015 16:45	3.93	6.84	3.01	2.94	3.82	4.11	4.11	6	100
11/15/2015 16:50	5.36	9.71	3.42	3.04	3.88	3.94	4.89	6	100
11/15/2015 16:55	14.58	11.43	3.25	3.16	4.22	3	6.61	6	100
11/15/2015 17:00	5.54	10.51	3.88	4.19	4.11	4.18	5.4	6	100
11/15/2015 17:05	4.63	14.9	3.84	3.6	3.77	2.53	5.54	6	100
11/15/2015 17:10	8.13	22.36	3.96	4.43	4.4	4.01	7.88	6	100
11/15/2015 17:15	12.02	8.27	3.25	3.84	4.85	4.91	6.19	6	100
11/15/2015 17:20	9.13	8.11	3.87	3.51	4.66	5.01	5.71	6	100
11/15/2015 17:25	6.82	13.68	3.36	3.46	4.5	4.75	6.09	6	100
11/15/2015 17:30	5.35	6.61	4.25	3.82	4.57	5.17	4.96	6	100
11/15/2015 17:35	6.32	14.93	3.17	3.7	4.19	4.16	6.08	6	100
11/15/2015 17:40	5	5.33	2.98	3.77	4.59	3.81	4.25	6	100
11/15/2015 17:45	7.36	7.56	3.24	3.22	4.28	4.71	5.06	6	100
11/15/2015 17:50	5.86	15.84	3.19	3.51	4.53	4.41	6.22	6	100
11/15/2015 17:55	8.21	4.91	2.39	2.86	4.2	3.88	4.41	6	100
11/15/2015 18:00	3.79	3.81	2.31	2.64	3.79	3.29	3.27	6	100
11/15/2015 18:05	7.24	6.82	3.37	3.6	3.65	3.84	4.75	6	100
11/15/2015 18:10	3.68	10.84	3.13	3.58	3.59	3.68	4.75	6	100
11/15/2015 18:15	14.4	7.2	3.68	3.3	3.76	4.17	6.08	6	100
11/15/2015 18:20	8.24	9.65	3.35	4.21	5.6	3.47	5.75	6	100
11/15/2015 18:25	8.43	9.54	4.38	3.15	4.42	4.35	5.71	6	100
11/15/2015 18:30	7.6	13.22	3.99	4.01	4.53	3.86	6.2	6	100
11/15/2015 18:35	7.09	6.33	3.6	3.73	4.13	3.42	4.72	6	100
11/15/2015 18:40	4.06	8.82	3.25	3.97	3.94	2.84	4.48	6	100
11/15/2015 18:45	6.8	13.34	3.1	2.62	4.39	2.7	5.49	6	100
11/15/2015 18:50	11.37	6.32	4.03	2.93	3.37	3.59	5.27	6	100
11/15/2015 18:55	4.83	8.73	4.03	2.57	4.24	4.42	4.8	6	100
11/15/2015 19:00	5.63	6.09	2.65	3.07	3.14	2.84	3.9	6	100
11/15/2015 19:05	4.96	6.14	2.22	2.78	2.98	3.5	3.76	6	100
11/15/2015 19:10	4.96	6.05	3.24	2.79	3.4	2.79	3.87	6	100
11/15/2015 19:15	5.54	6.44	2.99	2.35	3.74	3.19	4.04	6	100
11/15/2015 19:20	4.41	8.32	2.85	3.12	3.16	3.93	4.3	6	100
11/15/2015 19:25	2.68	4.67	1.87	2.33	2.95	2.88	2.9	6	100
11/15/2015 19:30	4.91	4.7	2.38	2.47	3.29	2.49	3.37	6	100
11/15/2015 19:35	3.33	8.7	2.55	2.54	4.26	3.2	4.1	6	100
11/15/2015 19:40	6.01	7.99	3.09	1.81	3.41	3.58	4.32	6	100
11/15/2015 19:45	6.82	9.25	3.01	2.43	3.48	3.02	4.67	6	100
11/15/2015 19:50	3.02	13.51	3.12	2.19	3.12	2.59	4.59	6	100
11/15/2015 19:55	5.7	6.75	2.32	2.38	2.51	2.23	3.65	6	100
11/15/2015 20:00	7.84	7.89	1.88	1.36	2.6	2.62	4.03	6	100
11/15/2015 20:05	3.4	10.46	2.94	2.42	2.75	2.34	4.05	6	100
11/15/2015 20:10	4.17	5.87	1.63	2.24	2.66	2.71	3.21	6	100
11/15/2015 20:15	3.36	8.22	2	1.86	3.04	2.17	3.44	6	100
11/15/2015 20:20	6.06	6.93	2.95	2.43	3.33	2.64	4.06	6	100
11/15/2015 20:25	6.57	5.14	2.49	1.44	3.02	2.55	3.53	6	100
11/15/2015 20:30	4.64	9.33	2.22	2.57	2.57	2.3	3.94	6	100
11/15/2015 20:35	3.74	3.8	3.17	1.67	2.59	2.76	2.96	6	100
11/15/2015 20:40	7.19	6.46	2.6	1.8	3.24	2.7	4	6	100
11/15/2015 20:45	3.37	4.47	2.18	1.71	3.07	2.38	2.86	6	100
11/15/2015 20:50	3.69	4.55	2.19	1.71	2.51	2.71	2.89	6	100
11/15/2015 20:55	4.01	6.69	2.04	1.91	2.42	2.32	3.23	6	100
11/15/2015 21:00	3.34	3.41	2.52	1.87	1.98	2.06	2.53	6	100
11/15/2015 21:05	3.49	17.72	1.49	2.24	2.79	1.92	4.94	6	100
11/15/2015 21:10	3.2	7.63	2.52	1.41	2.22	1.57	3.09	6	100
11/15/2015 21:15	5.44	4.27	2.22	1.17	2.73	2.05	2.98	6	100
11/15/2015 21:20	6.61	5.31	2.18	1.81	2.43	2.08	3.4	6	100
11/15/2015 21:25	3.57	5.34	1.49	1.37	1.51	1.91	2.53	6	100
11/15/2015 21:30	6	3.93	1.87	1.45	2.17	2.09	2.92	6	100
11/15/2015 21:35	4.9	4.97	2.12	2.11	2.53	2.57	3.2	6	100
11/15/2015 21:40	3.97	8.05	1.82	1.93	2.96	2.25	3.5	6	100
